Date,Open,High,Low,Close,Volume,OpenInterest
2004-10-25,109.75,110.12,109.35,109.93,408850,0
2004-10-26,110.13,111.6,109.88,111.55,492947,0
2004-10-27,111.38,113.1,111.12,112.92,665332,0
2004-10-28,112.78,113.56,112.49,113.22,521617,0
2004-10-29,113.12,116.0,110.51,113.24,444327,0
2004-11-01,113.56,113.84,113.2,113.51,327577,0
2004-11-02,113.67,114.57,113.22,113.54,535594,0
2004-11-03,115.0,115.36,114.14,115.0,708941,0
2004-11-04,114.78,116.67,114.68,116.55,529709,0
2004-11-05,117.05,118.84,116.49,117.24,590507,0
2004-11-08,116.98,117.23,116.72,117.13,322431,0
2004-11-09,117.08,117.5,116.76,116.93,408378,0
2004-11-10,117.06,117.55,116.76,116.99,418013,0
2004-11-11,117.18,118.12,117.1,117.88,365133,0
2004-11-12,117.97,119.0,117.35,118.79,522221,0
2004-11-15,118.5,118.76,118.23,118.75,344664,0
2004-11-16,118.37,118.41,117.73,117.87,376760,0
2004-11-17,118.37,119.14,118.07,118.59,521287,0
2004-11-18,118.53,118.8,118.23,118.69,301651,0
2004-11-19,118.7,118.72,111.47,117.43,462156,0
2004-11-22,117.17,118.12,117.03,118.01,349177,0
2004-11-23,117.93,118.26,117.37,118.19,400184,0
2004-11-24,118.27,118.59,118.04,118.45,279518,0
2004-11-26,118.51,118.98,118.45,118.54,129072,0
2004-11-29,118.79,119.01,117.25,117.82,518968,0
2004-11-30,118.0,118.24,117.64,117.85,482901,0
2004-12-01,118.16,119.5,118.1,119.28,451873,0
2004-12-02,119.1,119.95,110.4,119.34,563567,0
2004-12-03,119.31,120.14,119.09,119.25,455763,0
2004-12-06,119.21,119.64,118.84,119.24,300817,0
2004-12-07,119.49,119.61,118.05,118.09,457309,0
2004-12-08,118.21,118.83,118.01,118.76,404175,0
2004-12-09,118.14,119.46,117.73,119.22,578625,0
2004-12-10,118.91,119.56,118.85,119.31,471497,0
2004-12-13,119.76,120.4,119.35,120.37,360143,0
2004-12-14,120.2,120.96,120.18,120.8,394339,0
2004-12-15,120.7,121.11,120.31,120.87,423440,0
2004-12-16,120.72,128.88,120.04,120.85,493744,0
2004-12-17,119.46,119.97,119.16,119.46,520580,0
2004-12-20,119.73,120.38,117.71,119.49,431780,0
2004-12-21,119.6,120.48,118.89,120.45,322190,0
2004-12-22,120.38,121.08,120.05,120.7,282284,0
2004-12-23,120.87,121.28,120.09,120.79,251054,0
2004-12-27,121.2,121.36,120.38,120.5,258764,0
2004-12-28,120.62,121.33,120.6,121.19,220174,0
2004-12-29,121.08,121.4,120.95,121.27,193941,0
2004-12-30,121.4,121.57,121.04,121.16,187554,0
2004-12-31,121.3,121.66,120.78,120.88,228253,0
