Date,Open,High,Low,Close,Volume,OpenInterest
2004-06-28,12.2,12.2,12.0,12.09,449,0
2004-06-29,12.19,12.3,12.09,12.27,666,0
2004-06-30,12.29,12.29,12.1,12.11,470,0
2004-07-01,12.02,12.2,11.87,11.87,529,0
2004-07-02,11.95,11.99,11.72,11.8,390,0
2004-07-06,11.9,11.9,11.49,11.49,748,0
2004-07-07,11.6,11.73,11.31,11.39,658,0
2004-07-08,11.35,11.68,11.02,11.03,821,0
2004-07-09,11.17,11.6,11.17,11.39,420,0
2004-07-13,11.5,11.54,11.28,11.34,382,0
2004-07-14,11.43,11.58,11.22,11.22,480,0
2004-07-15,11.33,11.49,11.25,11.25,297,0
2004-07-16,11.35,11.58,11.02,11.05,650,0
2004-07-19,11.3,11.5,10.84,10.95,997,0
2004-07-20,10.99,11.42,10.81,11.42,481,0
2004-07-21,11.43,11.43,10.81,10.81,716,0
2004-07-22,10.82,11.15,10.82,10.92,568,0
2004-07-23,11.0,11.2,10.86,10.86,341,0
2004-07-26,10.91,11.15,10.66,10.76,660,0
2004-07-27,10.7,11.05,10.7,11.04,359,0
2004-07-28,10.74,11.05,10.7,10.9,579,0
2004-07-29,10.85,10.85,10.7,10.85,645,0
2004-07-30,10.75,10.75,9.62,10.4,1770,0
2004-08-02,10.1,10.13,8.95,9.38,2322,0
2004-08-03,9.38,9.41,8.51,8.66,2717,0
2004-08-04,8.82,8.88,8.56,8.71,2415,0
2004-08-05,8.75,8.75,8.34,8.51,1699,0
2004-08-06,8.52,8.58,8.21,8.3,1224,0
2004-08-09,8.4,8.65,8.3,8.35,968,0
2004-08-10,8.65,8.73,8.41,8.53,842,0
2004-08-11,8.55,8.6,8.37,8.47,1048,0
2004-08-12,8.6,8.65,8.35,8.45,598,0
2004-08-13,8.49,8.54,8.4,8.42,293,0
2004-08-16,8.51,8.68,8.42,8.63,732,0
2004-08-17,8.65,8.69,8.35,8.53,1128,0
2004-08-18,8.48,8.94,8.47,8.9,634,0
2004-08-19,8.91,8.95,8.7,8.73,386,0
2004-08-20,8.56,8.84,8.56,8.78,466,0
2004-08-23,8.76,9.0,8.74,8.81,554,0
2004-08-24,8.9,9.0,8.82,8.92,334,0
2004-08-25,8.95,9.18,8.82,9.07,461,0
2004-08-26,9.1,9.1,9.04,9.07,493,0
2004-08-27,9.08,9.4,9.08,9.24,540,0
2004-08-30,9.08,9.2,9.06,9.06,581,0
2004-08-31,9.08,9.15,8.9,9.04,505,0
2004-09-01,9.08,9.34,9.02,9.11,850,0
2004-09-02,9.03,9.4,9.03,9.38,865,0
2004-09-03,9.4,9.4,9.05,9.15,240,0
2004-09-07,9.21,9.65,9.21,9.65,589,0
2004-09-08,9.65,9.8,9.23,9.25,631,0
2004-09-09,9.45,9.65,9.34,9.54,582,0
2004-09-10,9.8,9.9,9.62,9.89,547,0
2004-09-13,9.9,9.9,9.7,9.81,404,0
2004-09-14,9.89,9.91,9.72,9.73,424,0
2004-09-15,9.83,9.83,9.61,9.61,352,0
2004-09-16,9.63,10.1,9.55,10.1,814,0
2004-09-17,10.22,10.22,9.76,9.81,683,0
2004-09-20,9.8,9.9,9.48,9.48,419,0
2004-09-21,9.45,9.49,9.09,9.29,1288,0
2004-09-22,9.25,9.25,8.98,9.0,590,0
2004-09-23,9.11,9.14,8.92,8.92,475,0
2004-09-24,9.0,9.03,8.8,9.0,587,0
2004-09-27,8.9,8.9,8.67,8.75,618,0
2004-09-28,8.8,8.98,8.67,8.97,351,0
2004-09-29,8.92,9.17,8.85,9.17,546,0
2004-09-30,9.22,9.3,8.97,8.98,556,0
2004-10-01,9.0,9.44,8.86,9.44,611,0
2004-10-04,9.32,9.55,9.25,9.25,884,0
2004-10-05,9.1,9.24,9.02,9.14,480,0
2004-10-06,9.16,9.24,9.06,9.11,538,0
2004-10-07,9.04,9.1,8.91,8.91,431,0
2004-10-08,8.92,9.12,8.75,8.75,654,0
2004-10-11,8.88,9.12,8.77,8.83,514,0
2004-10-12,8.86,8.92,8.81,8.87,373,0
2004-10-13,8.87,8.97,8.67,8.7,613,0
2004-10-14,8.62,8.7,8.5,8.5,677,0
2004-10-15,8.46,8.87,8.45,8.67,493,0
2004-10-18,8.7,8.92,8.66,8.76,342,0
2004-10-19,8.77,8.86,8.5,8.51,450,0
2004-10-20,8.48,8.56,8.36,8.45,673,0
2004-10-21,8.58,9.0,8.55,9.0,810,0
2004-10-22,9.0,9.03,8.43,8.45,568,0
2004-10-25,8.5,8.68,8.46,8.67,694,0
2004-10-26,8.55,8.75,8.5,8.75,708,0
2004-10-27,8.6,8.89,8.51,8.89,850,0
2004-10-28,8.79,8.84,8.55,8.7,596,0
2004-10-29,8.6,8.81,8.6,8.8,508,0
2004-11-01,8.83,8.9,8.58,8.75,448,0
2004-11-02,8.75,8.84,8.61,8.61,577,0
2004-11-03,8.8,8.99,8.7,8.93,823,0
2004-11-04,8.98,9.23,8.85,9.2,777,0
2004-11-05,9.1,9.31,9.1,9.31,583,0
2004-11-08,9.28,9.35,9.15,9.26,406,0
2004-11-09,9.16,9.29,9.13,9.2,429,0
2004-11-10,9.25,9.29,8.99,9.21,609,0
2004-11-11,9.21,9.4,9.13,9.4,560,0
2004-11-12,9.4,9.61,9.26,9.61,459,0
2004-11-15,9.6,9.7,9.46,9.59,649,0
2004-11-16,9.5,9.55,9.3,9.31,362,0
2004-11-17,9.23,9.63,9.23,9.63,558,0
2004-11-18,9.55,9.55,9.25,9.4,491,0
2004-11-19,9.4,9.49,9.35,9.35,612,0
2004-11-22,9.32,9.65,9.25,9.65,594,0
2004-11-23,9.6,9.6,9.41,9.5,444,0
2004-11-24,9.45,9.52,9.19,9.38,555,0
2004-11-26,9.25,9.44,9.25,9.32,285,0
2004-11-29,9.19,9.3,8.95,9.07,605,0
2004-11-30,9.09,9.2,9.0,9.04,565,0
2004-12-01,9.13,9.25,9.0,9.08,864,0
2004-12-02,9.05,9.23,9.05,9.17,401,0
2004-12-03,9.19,9.27,9.06,9.07,379,0
2004-12-06,9.06,9.19,8.9,9.03,464,0
2004-12-07,9.09,9.09,8.57,8.57,1006,0
2004-12-08,8.58,8.84,8.58,8.71,812,0
2004-12-09,8.76,8.85,8.55,8.8,475,0
2004-12-10,8.79,8.93,8.64,8.87,526,0
2004-12-13,8.98,9.05,8.8,8.95,617,0
2004-12-14,8.86,9.05,8.86,8.99,473,0
2004-12-15,9.01,9.2,8.85,9.06,1040,0
2004-12-16,9.12,9.24,8.9,9.01,674,0
2004-12-17,9.01,9.24,8.6,9.15,2242,0
2004-12-20,9.04,9.21,9.03,9.15,724,0
2004-12-21,9.13,9.15,9.04,9.09,502,0
2004-12-22,9.07,9.19,9.0,9.13,822,0
2004-12-23,9.17,9.45,9.09,9.25,884,0
2004-12-27,9.3,9.35,9.05,9.2,660,0
2004-12-28,9.14,9.28,9.1,9.28,303,0
2004-12-29,9.21,9.45,9.12,9.33,826,0
2004-12-30,9.3,9.36,9.05,9.09,625,0
